amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
560.35443,0.0,14768440.0,76.4017,"(1.1426786, 0.)",0.22594136,1770.0,1,2230.0,45.388306,1,100.72623,"(1.1426786, 0.)",0,33720.418,2.420297,2.420297
368.97137,0.0,10772002.0,78.577255,"(1.4758922, 0.)",0.16106379,1771.0,1,2231.0,31.994057,1,104.48457,"(1.4758922, 0.)",0,25153.82,2.6228707,2.6228707
640.1938,0.0,9047174.0,78.777374,"(1.1400551, 0.)",0.39639086,1772.0,1,2232.0,8.932584,1,105.35822,"(1.1400551, 0.)",0,28193.387,2.5252666,2.5252666
471.622,0.0,15822452.0,76.02266,"(1.164221, 0.)",0.17267811,1773.0,1,2233.0,62.22452,1,105.297165,"(1.164221, 0.)",0,37545.86,2.5728216,2.5728216
670.6211,0.0,11485708.0,78.78431,"(0.99197185, 0.)",0.35059398,1774.0,1,2234.0,33.255123,1,102.62716,"(0.99197185, 0.)",0,34428.18,2.428394,2.428394
458.28616,0.0,11324268.0,80.444565,"(0.9423283, 0.)",0.1648938,1775.0,1,2235.0,54.16545,1,101.74725,"(0.9423283, 0.)",0,27539.691,2.0317373,2.0317373
668.8075,0.0,17381266.0,81.53042,"(1.0179247, 0.)",0.2698651,1776.0,1,2236.0,58.53684,1,95.19181,"(1.0179247, 0.)",0,43282.895,2.5066593,2.5066593
771.97687,0.0,14305844.0,86.716896,"(0.6014194, 0.)",0.22368932,1777.0,1,2237.0,72.57706,1,95.888756,"(0.6014194, 0.)",0,32925.41,1.5693699,1.5693699
142.90396,0.0,7169493.0,84.80373,"(5.188973, 0.)",0.03458488,1778.0,0,2238.0,0.18879437,1,108.10607,"(5.188973, 0.)",0,4534.331,2.2165763,2.2165763
213.87534,0.0,10270432.0,92.49019,"(2.2430766, 0.)",0.0773716,1778.0,1,2239.0,29.704317,1,72.61385,"(2.2430766, 0.)",0,23279.537,3.34547,3.34547
361.5341,0.0,13268539.0,97.367386,"(1.564738, 0.)",0.1317966,1779.0,1,2240.0,37.563976,1,68.4978,"(1.564738, 0.)",0,26838.158,2.6564062,2.6564062
793.9079,0.0,12198980.0,93.35746,"(0.58794636, 0.)",0.2869497,1780.0,1,2241.0,70.51774,1,67.1517,"(0.58794636, 0.)",0,34473.35,1.6808385,1.6808385
269.3591,0.0,6200418.0,85.95693,"(5.788999, 0.)",0.12672651,1785.0,1,2242.0,-16.159029,1,62.611412,"(5.788999, 0.)",0,3846.3083,2.2425425,2.2425425
187.6888,0.0,8455300.0,92.429596,"(9.739503, 0.)",0.046450377,1788.0,0,2243.0,-10.079607,2,110.521935,"(9.739503, 0.)",0,2470.0383,2.1292965,2.1292965
978.6781,0.0,6119897.5,100.1965,"(0.3162329, 0.)",0.17165703,1792.0,0,2244.0,28.805132,1,19.774708,"(0.3162329, 0.)",0,10925.819,0.65030026,0.65030026
148.58054,0.0,6464455.0,99.5687,"(2.8824267, 0.)",0.052653015,1793.0,0,2245.0,12.824984,1,18.37336,"(2.8824267, 0.)",0,10894.486,2.781262,2.781262
224.79192,0.0,5161456.5,97.90312,"(3.1324108, 0.)",0.08537561,1794.0,1,2246.0,-0.121740244,1,20.690918,"(3.1324108, 0.)",0,5041.4375,1.8958715,1.8958715
1723.5812,0.0,5145118.0,101.060555,"(0.27930126, 0.)",0.19094056,1797.0,0,2247.0,12.520811,1,19.422092,"(0.27930126, 0.)",0,5256.718,0.38943228,0.38943228
2310.403,0.0,5728580.0,93.47316,"(0.5362028, 0.)",0.17520738,1798.0,0,2248.0,2.6627977,1,76.09135,"(0.5362028, 0.)",0,2379.785,0.34222215,0.34222215
309.48758,0.0,7921152.0,105.0203,"(1.8759106, 0.)",0.12965518,1802.0,1,2249.0,12.598912,1,15.670164,"(1.8759106, 0.)",0,13383.587,2.2388914,2.2388914
220.13571,0.0,6824972.0,106.750916,"(2.2215009, 0.)",0.09320313,1803.0,1,2250.0,13.364037,1,16.352612,"(2.2215009, 0.)",0,12516.035,2.518538,2.518538
471.58533,0.0,8709810.0,103.52789,"(1.2085729, 0.)",0.19418871,1805.0,1,2251.0,21.797558,1,16.402714,"(1.2085729, 0.)",0,16825.795,1.8847901,1.8847901
2095.1602,0.0,5527591.0,103.32161,"(0.31927568, 0.)",0.29210818,1806.0,0,2252.0,9.545456,1,15.12561,"(0.31927568, 0.)",0,4866.5747,0.39488083,0.39488083
184.18954,0.0,6787968.0,104.94497,"(2.4154007, 0.)",0.06869578,1807.0,0,2253.0,14.503786,1,15.898487,"(2.4154007, 0.)",0,11761.031,2.5594747,2.5594747
433.76007,0.0,6066457.0,103.263306,"(0.9566305, 0.)",0.15928102,1808.0,1,2254.0,21.801655,1,15.815814,"(0.9566305, 0.)",0,12141.127,1.4636923,1.4636923
460.66052,0.0,6101784.5,92.219124,"(5.478163, 0.)",0.11461699,1809.0,1,2255.0,-7.6245165,2,106.99777,"(5.478163, 0.)",0,1421.3927,1.1190879,1.1190879
215.87204,0.0,6242092.5,104.29187,"(5.2931924, 0.)",0.11535615,1809.0,1,2256.0,-19.396856,1,15.974392,"(5.2931924, 0.)",0,6558.881,3.008634,3.008634
7172.469,0.0,5192354.0,105.70477,"(0.09761241, 0.)",0.29170954,1810.0,0,2257.0,24.374985,1,16.603832,"(0.09761241, 0.)",0,8937.379,0.2742883,0.2742883
183.74457,0.0,5790115.0,107.136185,"(3.8874068, 0.)",0.094756365,1811.0,1,2258.0,-6.896782,1,17.48969,"(3.8874068, 0.)",0,9057.561,3.11408,3.11408
211.87712,0.0,7009249.5,104.153275,"(2.535526, 0.)",0.07192528,1816.0,0,2259.0,8.820708,1,18.913965,"(2.535526, 0.)",0,8765.711,2.1500864,2.1500864
383.7196,0.0,5633862.0,104.32071,"(1.072839, 0.)",0.10889083,1817.0,1,2260.0,12.494697,1,19.93066,"(1.072839, 0.)",0,7064.1455,1.1286473,1.1286473
234.44266,0.0,7420456.0,102.954124,"(2.461033, 0.)",0.07507014,1818.0,1,2261.0,8.522257,1,20.665493,"(2.461033, 0.)",0,8760.724,2.067305,2.067305
289.51614,0.0,5794301.5,100.752815,"(2.0390115, 0.)",0.1327275,1819.0,1,2262.0,5.53627,1,19.820087,"(2.0390115, 0.)",0,9046.742,2.0232358,2.0232358
206.24715,0.0,6391381.0,102.902405,"(3.439783, 0.)",0.08681524,1820.0,1,2263.0,-1.18814,1,16.947065,"(3.439783, 0.)",0,7706.5776,2.4936867,2.4936867
373.65146,0.0,5067230.0,102.13747,"(1.1114445, 0.)",0.15348494,1821.0,1,2264.0,16.266632,1,17.974848,"(1.1114445, 0.)",0,10172.162,1.5265266,1.5265266
214.65106,0.0,7157277.0,101.02706,"(1.5682029, 0.)",0.053198338,1822.0,0,2265.0,22.69443,1,18.212456,"(1.5682029, 0.)",0,10891.8955,1.7913966,1.7913966
158.23117,0.0,8841580.0,82.64064,"(3.7733924, 0.)",0.03547877,1823.0,0,2266.0,7.1454635,1,112.27333,"(3.7733924, 0.)",0,7327.2715,2.3017268,2.3017268
199.72612,0.0,6970265.0,92.53813,"(3.2700837, 0.)",0.058128238,1826.0,0,2267.0,3.5895736,1,89.98243,"(3.2700837, 0.)",0,6296.2866,2.0470335,2.0470335
1341.4312,0.0,6971590.0,54.66232,"(0.20534943, 0.)",0.12158185,1840.0,0,2268.0,24.848661,2,165.94975,"(0.20534943, 0.)",0,8552.758,0.3965649,0.3965649
139.50752,0.0,9438002.0,90.03938,"(6.5931196, 0.)",0.038647354,1841.0,0,2269.0,-11.739067,1,45.52668,"(6.5931196, 0.)",0,10399.338,4.126235,4.126235
169.03491,0.0,7245501.5,83.53601,"(7.329318, 0.)",0.0674935,1844.0,0,2270.0,-15.723047,1,77.720215,"(7.329318, 0.)",0,5157.4155,3.0298734,3.0298734
1195.5889,0.0,7084559.0,104.5983,"(0.15515377, 0.)",0.0673576,1845.0,0,2271.0,29.538076,1,51.144947,"(0.15515377, 0.)",0,9525.155,0.35154128,0.35154128
1632.2577,0.0,8379961.5,102.622574,"(3.016665, 0.)",0.21037799,1853.0,0,2272.0,-6.1191144,2,101.02432,"(3.016665, 0.)",0,938.9717,0.5130443,0.5130443
1160.4832,0.0,6731487.0,67.81589,"(0.18133351, 0.)",0.14424926,1866.0,0,2273.0,25.269104,2,162.06306,"(0.18133351, 0.)",0,8500.371,0.3677749,0.3677749
1046.9993,0.0,6300520.0,94.983505,"(0.6314554, 0.)",0.15658581,1874.0,0,2274.0,7.814094,2,112.159134,"(0.6314554, 0.)",0,4187.889,0.53891766,0.53891766
1487.4167,0.0,9614535.0,92.855316,"(0.18718962, 0.)",0.105793536,1884.0,0,2275.0,30.314472,2,119.7132,"(0.18718962, 0.)",0,10141.509,0.37524116,0.37524116
1978.3983,0.0,5098901.5,105.557556,"(0.23773433, 0.)",0.19262946,1886.0,0,2276.0,14.353007,1,48.8544,"(0.23773433, 0.)",0,5813.481,0.37515968,0.37515968
209.86264,0.0,7699344.0,95.66595,"(12.7328, 0.)",0.070123374,1887.0,0,2277.0,-89.12021,2,106.56995,"(12.7328, 0.)",0,8934.921,6.189321,6.189321
803.80347,0.0,5450530.0,102.19995,"(0.645018, 0.)",0.11689192,1893.0,0,2278.0,9.245996,1,31.317322,"(0.645018, 0.)",0,4504.7695,0.6022414,0.6022414
312.37845,0.0,6019973.0,89.1588,"(4.6985316, 0.)",0.11838752,1895.0,1,2279.0,-9.457649,1,88.03426,"(4.6985316, 0.)",0,3161.1353,1.7289693,1.7289693
161.49904,0.0,7046354.0,91.27878,"(2.755333, 0.)",0.0397712,1895.0,0,2280.0,11.391456,2,115.00884,"(2.755333, 0.)",0,7699.017,2.0806332,2.0806332
203.91068,0.0,6581212.0,84.35411,"(2.7614377, 0.)",0.054762006,1902.0,0,2281.0,5.759484,2,125.22427,"(2.7614377, 0.)",0,5815.9116,1.7681181,1.7681181
1947.2246,0.0,7414079.5,93.613335,"(0.43253973, 0.)",0.17190564,1905.0,0,2282.0,7.0653367,2,110.99399,"(0.43253973, 0.)",0,3675.6177,0.36360356,0.36360356
500.81836,0.0,5969105.5,71.8933,"(1.2983804, 0.)",0.2467125,1906.0,1,2283.0,7.0160103,2,158.2539,"(1.2983804, 0.)",0,10926.865,1.6816183,1.6816183
323.40225,0.0,6733096.5,69.90318,"(2.0321646, 0.)",0.18134385,1907.0,1,2284.0,2.6690037,2,158.75433,"(2.0321646, 0.)",0,13378.438,2.4923544,2.4923544
138.33987,0.0,6787579.0,94.13848,"(5.0784974, 0.)",0.043590963,1914.0,0,2285.0,-1.1784247,1,30.661385,"(5.0784974, 0.)",0,6269.017,2.761635,2.761635
830.70557,0.0,6094326.0,91.398155,"(0.54528326, 0.)",0.124653816,1916.0,0,2286.0,13.881664,1,32.07397,"(0.54528326, 0.)",0,6132.1562,0.6371835,0.6371835
1025.8835,0.0,5506954.0,92.315094,"(0.3024224, 0.)",0.15810245,1917.0,0,2287.0,24.202955,1,30.658705,"(0.3024224, 0.)",0,9176.435,0.5820188,0.5820188
163.87326,0.0,5549056.5,102.36679,"(17.424788, 0.)",0.08388376,1923.0,0,2288.0,-31.840809,1,45.863148,"(17.424788, 0.)",0,2229.1558,3.3722374,3.3722374
254.45786,0.0,6931265.5,98.30931,"(25.627636, 0.)",0.04381287,1924.0,0,2289.0,-168.94485,1,40.30852,"(25.627636, 0.)",0,7879.214,9.396713,9.396713
865.9967,0.0,7029379.0,99.36348,"(0.75234497, 0.)",0.14516991,1926.0,1,2290.0,10.088293,1,42.185547,"(0.75234497, 0.)",0,5743.496,0.72086084,0.72086084
287.3905,0.0,6463005.0,90.99621,"(6.975054, 0.)",0.1108107,1927.0,1,2291.0,-14.140735,1,89.05487,"(6.975054, 0.)",0,2585.5864,1.9218092,1.9218092
392.30475,0.0,5220201.5,85.9587,"(5.10828, 0.)",0.12091982,1928.0,1,2292.0,-7.7514544,1,109.963356,"(5.10828, 0.)",0,1688.5916,1.2620794,1.2620794
198.88495,0.0,5342049.0,98.65584,"(5.6988564, 0.)",0.07929897,1929.0,1,2293.0,-8.218493,1,42.75586,"(5.6988564, 0.)",0,3406.796,2.1509755,2.1509755
2462.254,0.0,4701598.0,73.19279,"(0.41299853, 0.)",0.4590177,1944.0,0,2294.0,3.7133281,2,127.70923,"(0.41299853, 0.)",0,4282.9033,0.45440203,0.45440203
2278.4897,0.0,7355853.0,100.26121,"(0.23187494, 0.)",0.17714143,1951.0,0,2295.0,19.696926,2,108.40879,"(0.23187494, 0.)",0,7750.6035,0.39556718,0.39556718
156.60547,0.0,6042990.0,92.67375,"(4.1008964, 0.)",0.060846746,1958.0,0,2296.0,-0.23669767,1,67.227104,"(4.1008964, 0.)",0,7102.927,2.70545,2.70545
686.93646,0.0,5284657.0,98.5961,"(1.5508924, 0.)",0.19123334,1960.0,1,2297.0,-0.71889865,1,58.31036,"(1.5508924, 0.)",0,3573.7158,0.93591064,0.93591064
173.04039,0.0,7360662.0,97.671745,"(13.482345, 0.)",0.06275171,1962.0,0,2298.0,-61.086777,1,56.81918,"(13.482345, 0.)",0,6536.885,5.2995234,5.2995234
104.9042,0.0,7635127.0,76.955505,"(15.923, 0.)",0.027480662,1965.0,0,2299.0,-19.032978,1,109.53709,"(15.923, 0.)",0,3374.6396,3.7642813,3.7642813
174.90216,0.0,8419120.0,96.97601,"(3.6991498, 0.)",0.038391173,1972.0,0,2300.0,5.2464037,1,51.094074,"(3.6991498, 0.)",0,6108.2524,2.0450535,2.0450535
246.17911,0.0,9343288.0,101.28616,"(1.3315868, 0.)",0.049752355,1976.0,0,2301.0,31.419209,1,67.35113,"(1.3315868, 0.)",0,13526.615,1.6981509,1.6981509
180.56934,0.0,8953446.0,95.39178,"(2.7379625, 0.)",0.052687347,1980.0,0,2302.0,15.551954,1,58.643208,"(2.7379625, 0.)",0,12079.323,2.5828204,2.5828204
483.21613,0.0,6377189.0,85.54585,"(1.0089172, 0.)",0.12283009,1982.0,1,2303.0,14.350439,2,115.69986,"(1.0089172, 0.)",0,8059.377,1.1349909,1.1349909
194.66483,0.0,9946488.0,91.70121,"(1.5588299, 0.)",0.040039837,1982.0,0,2304.0,34.024555,1,59.325306,"(1.5588299, 0.)",0,14484.881,1.9335637,1.9335637
165.39085,0.0,9123699.0,93.15478,"(3.4313154, 0.)",0.042919517,1983.0,0,2305.0,9.763326,1,67.32497,"(3.4313154, 0.)",0,9636.779,2.566362,2.566362
336.06094,0.0,6440493.0,94.75973,"(1.2003529, 0.)",0.07489163,1984.0,0,2306.0,15.827663,1,56.624077,"(1.2003529, 0.)",0,7893.536,1.2527026,1.2527026
179.16023,0.0,8422042.0,91.46786,"(2.8311074, 0.)",0.053388238,1985.0,0,2307.0,13.184873,1,69.08985,"(2.8311074, 0.)",0,11179.08,2.5598438,2.5598438
919.57355,0.0,7916786.5,97.858635,"(0.31476212, 0.)",0.15189105,1986.0,1,2308.0,40.958145,1,72.99482,"(0.31476212, 0.)",0,14942.218,0.7330659,0.7330659
245.92004,0.0,8914050.0,96.80194,"(11.189501, 0.)",0.0672099,1987.0,0,2309.0,-110.60722,1,71.463524,"(11.189501, 0.)",0,12764.186,6.859539,6.859539
329.0822,0.0,7750746.5,95.800316,"(2.540539, 0.)",0.13437665,2013.0,1,2310.0,-0.7347199,1,59.0762,"(2.540539, 0.)",0,8810.819,2.0890906,2.0890906
189.51013,0.0,9338036.0,96.95319,"(2.527766, 0.)",0.06349695,2015.0,0,2311.0,21.295607,1,73.69523,"(2.527766, 0.)",0,17011.408,3.0339534,3.0339534
191.93723,0.0,9582666.0,99.17992,"(1.5683156, 0.)",0.04662752,2017.0,0,2312.0,40.499245,1,75.08615,"(1.5683156, 0.)",0,17915.316,2.2648933,2.2648933
151.47617,0.0,6934560.5,75.23408,"(15.4851265, 0.)",0.059895396,2018.0,0,2313.0,-42.194675,1,109.41678,"(15.4851265, 0.)",0,4159.9214,4.386443,4.386443
178.31703,0.0,8516315.0,94.708405,"(4.0471992, 0.)",0.06170559,2018.0,0,2314.0,1.8985391,1,74.26682,"(4.0471992, 0.)",0,9278.331,2.8583333,2.8583333
177.65358,0.0,13407912.0,96.156815,"(4.8663235, 0.)",0.044102073,2019.0,0,2315.0,-7.050993,1,77.32864,"(4.8663235, 0.)",0,17531.832,4.2463307,4.2463307
479.23322,0.0,9332833.0,93.350044,"(0.6682902, 0.)",0.10563302,2020.0,1,2316.0,43.95823,1,76.74912,"(0.6682902, 0.)",0,17649.92,1.2810245,1.2810245
223.2288,0.0,8215985.0,94.37988,"(1.6360593, 0.)",0.06526446,2021.0,0,2317.0,28.275034,1,78.19609,"(1.6360593, 0.)",0,14579.916,2.1375713,2.1375713
143.87244,0.0,12668401.0,98.66903,"(4.8011947, 0.)",0.029410124,2022.0,0,2318.0,9.578533,1,80.10583,"(4.8011947, 0.)",0,19689.533,4.63373,4.63373
223.80678,0.0,7571600.0,97.1023,"(6.4866843, 0.)",0.11400801,2023.0,1,2319.0,-35.868126,1,81.185905,"(6.4866843, 0.)",0,8018.676,3.6937728,3.6937728
333.74088,0.0,7175274.0,101.77829,"(1.9724237, 0.)",0.07226527,2024.0,0,2320.0,6.311829,2,104.50403,"(1.9724237, 0.)",0,5440.454,1.3129658,1.3129658
124.341705,0.0,7741211.0,96.956696,"(7.5537286, 0.)",0.03357929,2025.0,0,2321.0,-18.052229,1,75.146805,"(7.5537286, 0.)",0,11309.817,5.104159,5.104159
162.94257,0.0,9720521.0,92.964645,"(5.3761954, 0.)",0.049967945,2027.0,0,2322.0,-11.756053,1,79.67427,"(5.3761954, 0.)",0,13743.342,4.294672,4.294672
143.80493,0.0,8660000.0,98.469505,"(4.079268, 0.)",0.040812194,2029.0,0,2323.0,6.7704983,1,75.26503,"(4.079268, 0.)",0,10058.893,3.0155237,3.0155237
203.80168,0.0,7706501.5,93.17013,"(0., 5.6899004)",0.0941335,2030.0,0,2324.0,-33.423508,1,79.357475,"(0., 5.6899004)",0,11338.811,-4.2392707,-4.2392707
1609.3179,0.0,7756980.5,88.23995,"(0.12353932, 0.)",0.1808613,2031.0,0,2325.0,38.827404,1,76.02475,"(0.12353932, 0.)",0,12731.861,0.3555215,0.3555215
163.23514,0.0,9407339.0,84.21351,"(3.3988004, 0.)",0.050272167,2032.0,0,2326.0,11.84621,1,81.14166,"(3.3988004, 0.)",0,14079.029,3.2500412,3.2500412
978.86523,0.0,9980427.0,78.91822,"(0.31167904, 0.)",0.13199669,2036.0,1,2327.0,45.16357,1,94.13515,"(0.31167904, 0.)",0,16154.804,0.71016175,0.71016175
168.96313,0.0,6395921.0,88.449036,"(12.186553, 0.)",0.05238074,2039.0,0,2328.0,-12.068149,1,55.099625,"(12.186553, 0.)",0,1858.1833,2.2445586,2.2445586
263.12354,0.0,6705180.5,87.89781,"(2.0340219, 0.)",0.07829553,2040.0,1,2329.0,9.466347,1,90.73983,"(2.0340219, 0.)",0,7616.0127,1.7153779,1.7153779
146.79846,0.0,5525416.5,78.144745,"(4.395914, 0.)",0.063606024,2041.0,0,2330.0,-2.7934275,1,95.10584,"(4.395914, 0.)",0,7377.2314,2.994235,2.994235
1747.5791,0.0,6283790.0,83.02724,"(0.2637681, 0.)",0.24468696,2043.0,0,2331.0,16.29773,1,106.71523,"(0.2637681, 0.)",0,6665.7256,0.41084898,0.41084898
1414.926,0.0,5153198.5,88.32548,"(0.2494337, 0.)",0.20583636,2045.0,0,2332.0,19.521488,1,101.85281,"(0.2494337, 0.)",0,7517.132,0.4581526,0.4581526
188.12646,0.0,5693681.0,89.96026,"(23.570347, 0.)",0.07005745,2047.0,0,2333.0,-97.39133,1,94.992584,"(23.570347, 0.)",0,4502.536,6.5343685,6.5343685
204.70015,0.0,9290499.0,87.070816,"(1.9231155, 0.)",0.047025263,2049.0,0,2334.0,24.387972,1,97.12136,"(1.9231155, 0.)",0,12544.377,2.067274,2.067274
156.0458,0.0,7236493.0,79.946175,"(5.0555115, 0.)",0.05850494,2063.0,0,2335.0,-6.4399014,1,92.206665,"(5.0555115, 0.)",0,8262.957,3.2399535,3.2399535
883.3724,0.0,7208214.0,82.59946,"(0.43131244, 0.)",0.13530117,2064.0,0,2336.0,18.455462,1,92.35303,"(0.43131244, 0.)",0,7617.83,0.595502,0.595502
251.59032,0.0,8312104.0,87.29322,"(2.7590916, 0.)",0.113389015,2066.0,1,2337.0,2.0613985,1,90.68313,"(2.7590916, 0.)",0,13515.752,2.8682075,2.8682075
2504.3818,0.0,6489057.0,85.917534,"(0.16622192, 0.)",0.3130188,2067.0,0,2338.0,22.98845,1,93.33466,"(0.16622192, 0.)",0,8859.457,0.36113116,0.36113116
3282.875,0.0,8189233.0,88.68218,"(0.14446478, 0.)",0.15284884,2068.0,0,2339.0,31.343388,1,87.4396,"(0.14446478, 0.)",0,11078.291,0.35323745,0.35323745
618.76556,0.0,7710356.5,86.91254,"(0.69586426, 0.)",0.1385529,2069.0,1,2340.0,24.43153,1,98.42864,"(0.69586426, 0.)",0,11263.385,1.0395888,1.0395888
866.0668,0.0,14477235.0,80.06975,"(0.84116405, 0.)",0.37854886,2072.0,1,2341.0,44.662884,1,90.86733,"(0.84116405, 0.)",0,38452.215,2.1680489,2.1680489
485.34244,0.0,8577834.0,79.16753,"(0.9073584, 0.)",0.15104353,2073.0,1,2342.0,31.185326,1,90.63644,"(0.9073584, 0.)",0,15991.974,1.5127146,1.5127146
171.4331,0.0,8305707.5,88.75691,"(11.772316, 0.)",0.05884993,2078.0,0,2343.0,-21.958115,2,133.14583,"(11.772316, 0.)",0,3429.5803,3.0250225,3.0250225
242.2007,0.0,6687608.0,86.314766,"(2.0564158, 0.)",0.08323544,2080.0,1,2344.0,11.692071,1,84.83182,"(2.0564158, 0.)",0,9439.249,1.9954871,1.9954871
123.04823,0.0,9501145.0,86.972885,"(7.589091, 0.)",0.026809573,2085.0,0,2345.0,-13.619804,1,104.45353,"(7.589091, 0.)",0,12075.196,4.9955173,4.9955173
1037.614,0.0,9794221.0,91.041794,"(0.18172711, 0.)",0.058134258,2090.0,0,2346.0,39.69712,1,88.42548,"(0.18172711, 0.)",0,12674.859,0.42424417,0.42424417
444.15063,0.0,6494460.5,76.52832,"(0.836209, 0.)",0.11209184,2091.0,1,2347.0,22.674917,1,110.3738,"(0.836209, 0.)",0,10480.903,1.1859151,1.1859151
270.37463,0.0,7871509.0,85.86094,"(2.2522705, 0.)",0.120806396,2091.0,1,2348.0,8.51962,1,91.68839,"(2.2522705, 0.)",0,13563.422,2.5571034,2.5571034
217.99368,0.0,4774591.0,84.80314,"(2.55322, 0.)",0.09724027,2092.0,1,2349.0,3.2168171,1,88.63643,"(2.55322, 0.)",0,6696.6494,2.0515995,2.0515995
532.94183,0.0,7039552.0,84.04388,"(1.1395355, 0.)",0.18483984,2093.0,1,2350.0,12.815598,1,80.25984,"(1.1395355, 0.)",0,10248.447,1.3980042,1.3980042
241.80557,0.0,10147613.0,83.72801,"(1.6010134, 0.)",0.06150824,2094.0,0,2351.0,32.1211,1,80.32864,"(1.6010134, 0.)",0,15916.116,2.0819619,2.0819619
246.49052,0.0,5389337.5,81.74774,"(5.2595377, 0.)",0.086693704,2095.0,1,2352.0,-7.0940027,1,99.49868,"(5.2595377, 0.)",0,2741.449,1.7588238,1.7588238
1456.6567,0.0,7624937.5,85.85469,"(0.23784661, 0.)",0.14595681,2095.0,0,2353.0,26.923113,1,79.40444,"(0.23784661, 0.)",0,9729.471,0.4626176,0.4626176
154.92404,0.0,5639069.0,83.74419,"(4.6932926, 0.)",0.07672089,2096.0,1,2354.0,-11.205898,1,95.14365,"(4.6932926, 0.)",0,9698.973,3.7283099,3.7283099
428.56064,0.0,7328831.0,99.14656,"(2.4991987, 0.)",0.108160555,2097.0,1,2355.0,-0.95895696,1,73.574554,"(2.4991987, 0.)",0,4120.333,1.2683994,1.2683994
213.70767,0.0,6977595.0,85.97805,"(2.2674637, 0.)",0.09547597,2098.0,1,2356.0,14.000564,1,93.30237,"(2.2674637, 0.)",0,14252.986,2.7637706,2.7637706
258.46106,0.0,13012716.0,86.99624,"(3.0237522, 0.)",0.07452339,2099.0,0,2357.0,7.936869,1,93.873825,"(3.0237522, 0.)",0,14065.169,2.6964033,2.6964033
146.21861,0.0,6127237.0,82.72906,"(5.823118, 0.)",0.05488813,2100.0,0,2358.0,-6.7121263,1,97.584015,"(5.823118, 0.)",0,5402.948,2.8349886,2.8349886
256.6105,0.0,7137841.0,87.083496,"(4.1976376, 0.)",0.1281743,2101.0,1,2359.0,-15.007473,1,94.89728,"(4.1976376, 0.)",0,7648.8335,2.731019,2.731019
5307.391,0.0,8411196.0,94.48769,"(0.19135396, 0.)",0.14581054,2104.0,0,2360.0,17.662745,1,97.339874,"(0.19135396, 0.)",0,7100.2734,0.31391314,0.31391314
2574.1123,0.0,8661514.0,81.07711,"(0.10633989, 0.)",0.16515368,2106.0,0,2361.0,45.87169,1,103.45479,"(0.10633989, 0.)",0,15143.711,0.34809926,0.34809926
312.34027,0.0,8001517.5,81.86814,"(1.3857228, 0.)",0.07952666,2107.0,1,2362.0,20.55778,1,111.643555,"(1.3857228, 0.)",0,10909.921,1.5911512,1.5911512
1297.9219,0.0,8404671.0,82.040665,"(0.29711923, 0.)",0.17597872,2108.0,0,2363.0,29.0182,1,106.74771,"(0.29711923, 0.)",0,10982.057,0.5631593,0.5631593
1065.6957,0.0,9984814.0,81.43424,"(0.1861237, 0.)",0.041617334,2110.0,0,2364.0,42.65861,1,97.614655,"(0.1861237, 0.)",0,13600.234,0.44890338,0.44890338
231.94748,0.0,7739657.5,83.87538,"(2.5750864, 0.)",0.07795513,2111.0,1,2365.0,8.078162,1,99.166306,"(2.5750864, 0.)",0,9506.826,2.218645,2.218645
1969.2244,0.0,9292793.0,91.22992,"(0.22197059, 0.)",0.13055372,2112.0,0,2366.0,26.852814,1,97.49871,"(0.22197059, 0.)",0,9765.827,0.41463482,0.41463482
321.67352,0.0,9463266.0,83.82958,"(0.9253863, 0.)",0.061170876,2113.0,0,2367.0,38.449146,1,89.29572,"(0.9253863, 0.)",0,15316.142,1.4412272,1.4412272
151.35193,0.0,6552561.0,85.88093,"(5.995949, 0.)",0.06378955,2114.0,0,2368.0,-17.435915,1,92.74321,"(5.995949, 0.)",0,8974.925,3.9649408,3.9649408
277.28217,0.0,8145740.0,83.39274,"(2.9377027, 0.)",0.12213379,2115.0,1,2369.0,-2.7589765,1,91.69269,"(2.9377027, 0.)",0,10588.886,2.55882,2.55882
268.37845,0.0,7742883.0,87.87247,"(6.855485, 0.)",0.117354095,2116.0,1,2370.0,-92.05405,1,98.591415,"(6.855485, 0.)",0,15123.674,5.806898,5.806898
160.5125,0.0,8405377.0,81.0366,"(2.4508846, 0.)",0.041221738,2120.0,0,2371.0,20.924864,1,98.00257,"(2.4508846, 0.)",0,12119.457,2.4554315,2.4554315
372.46146,0.0,6350887.0,80.15006,"(2.6372042, 0.)",0.10738331,2131.0,1,2372.0,-1.1656606,2,118.00245,"(2.6372042, 0.)",0,4136.3506,1.382529,1.382529
201.55836,0.0,7162296.0,97.55173,"(2.4604342, 0.)",0.050437093,2135.0,0,2373.0,10.319418,2,126.12182,"(2.4604342, 0.)",0,7429.01,1.8737911,1.8737911
609.02124,0.0,4720340.5,96.819214,"(2.5014946, 0.)",0.13684958,2152.0,0,2374.0,-14.615141,2,110.695755,"(2.5014946, 0.)",0,-1694.8403,0.8128798,0.8128798
2477.1174,0.0,4881738.0,107.26038,"(0.3101924, 0.)",0.19133991,2159.0,0,2375.0,6.9024196,1,29.685139,"(0.3101924, 0.)",0,3323.2139,0.3130697,0.3130697
