amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
645.7843,0.0,13773028.0,100.46039,"(1.1123421, 0.)",0.23977625,1969.0,1,1057.0,30.824188,1,34.452682,"(1.1123421, 0.)",0,25200.76,2.00383,2.00383
300.47278,0.0,8782795.0,99.9036,"(2.4348662, 0.)",0.09585929,1970.0,1,1058.0,5.5902243,1,34.991325,"(2.4348662, 0.)",0,9072.007,1.9861815,1.9861815
487.74786,0.0,10307690.0,100.02762,"(1.175928, 0.)",0.17080915,1971.0,1,1059.0,26.662735,1,34.4502,"(1.175928, 0.)",0,17876.26,1.8217394,1.8217394
1843.4216,0.0,6457043.0,112.07419,"(0.68499446, 0.)",0.26776564,1980.0,0,1060.0,2.0821977,1,32.329617,"(0.68499446, 0.)",0,3028.9683,0.45471096,0.45471096
282.59543,0.0,10606660.0,101.195724,"(2.2110713, 0.)",0.11714578,1985.0,1,1061.0,15.790245,1,41.28731,"(2.2110713, 0.)",0,20760.984,3.0372648,3.0372648
447.6198,0.0,16250934.0,95.61422,"(3.2450047, 0.)",0.18643945,1986.0,1,1062.0,-67.14779,1,34.659515,"(3.2450047, 0.)",0,32807.867,4.6161737,4.6161737
502.65234,0.0,17584784.0,94.36663,"(2.070169, 0.)",0.2182011,1987.0,1,1063.0,-10.136887,1,33.933666,"(2.070169, 0.)",0,38079.676,3.680131,3.680131
265.62552,0.0,13355695.0,99.14234,"(1.1185118, 0.)",0.07543254,1988.0,1,1064.0,82.7522,1,33.497208,"(1.1185118, 0.)",0,34004.945,2.4812284,2.4812284
313.96152,0.0,14439268.0,96.3635,"(6.644067, 0.)",0.062383413,1989.0,0,1065.0,-101.72936,1,33.914276,"(6.644067, 0.)",0,30685.465,7.4047756,7.4047756
189.67657,0.0,13012920.0,111.87685,"(2.6964996, 0.)",0.050524354,1994.0,0,1066.0,31.81024,1,38.760345,"(2.6964996, 0.)",0,23440.875,3.511578,3.511578
288.41183,0.0,20691350.0,128.62653,"(1.6843252, 0.)",0.06693268,1996.0,0,1067.0,75.59092,1,42.81023,"(1.6843252, 0.)",0,38655.258,3.068569,3.068569
259.93472,0.0,15917346.0,127.57205,"(2.1664646, 0.)",0.06954771,1998.0,0,1068.0,38.2088,1,51.068672,"(2.1664646, 0.)",0,25896.281,3.0325856,3.0325856
397.41467,0.0,13079168.0,130.28021,"(0.89970076, 0.)",0.10773879,1999.0,1,1069.0,68.09042,1,45.102585,"(0.89970076, 0.)",0,29195.02,1.9521314,1.9521314
635.30176,0.0,16298844.0,127.70269,"(0.35599428, 0.)",0.07771063,2000.0,1,1070.0,97.69835,1,46.747078,"(0.35599428, 0.)",0,32664.594,1.0536779,1.0536779
405.40247,0.0,12471921.0,129.77158,"(1.0983945, 0.)",0.14825326,2001.0,1,1071.0,58.142475,1,46.374905,"(1.0983945, 0.)",0,30890.242,2.3523858,2.3523858
293.40024,0.0,10486550.0,58.967567,"(2.1095462, 0.)",0.097403824,2056.0,1,1072.0,15.733699,2,86.55948,"(2.1095462, 0.)",0,14662.56,2.3433168,2.3433168
426.6054,0.0,14083442.0,55.57742,"(0., 3.0974624)",0.17828596,2064.0,0,1073.0,-69.12102,2,91.1556,"(0., 3.0974624)",0,37568.977,-5.137908,-5.137908
287.51746,0.0,14647994.0,55.608543,"(2.1944377, 0.)",0.091091216,2065.0,1,1074.0,27.88452,2,89.515015,"(2.1944377, 0.)",0,24429.953,3.0246947,3.0246947
113.83501,0.0,14202880.0,58.630676,"(2.7443364, 0.)",0.017561555,2066.0,0,1075.0,59.425415,2,93.449036,"(2.7443364, 0.)",0,26907.697,3.7832222,3.7832222
212.3907,0.0,9624322.0,53.508827,"(2.1595564, 0.)",0.062693775,2067.0,0,1076.0,23.424503,1,29.83909,"(2.1595564, 0.)",0,15042.091,2.4913447,2.4913447
186.13628,0.0,9895712.0,50.98632,"(3.956573, 0.)",0.06536603,2068.0,0,1077.0,-2.5126848,1,20.138927,"(3.956573, 0.)",0,19317.756,4.36664,4.36664
224.90672,0.0,14613070.0,57.465427,"(14.378208, 0.)",0.018443465,2068.0,0,1078.0,-92.70441,2,96.14244,"(14.378208, 0.)",0,24923.64,10.741925,10.741925
202.25226,0.0,13456963.0,52.837364,"(4.802423, 0.)",0.05189669,2069.0,0,1079.0,-12.117771,2,93.18075,"(4.802423, 0.)",0,21715.541,4.8486395,4.8486395
193.44685,0.0,15529394.0,53.974617,"(3.1333883, 0.)",0.04629618,2069.0,0,1080.0,36.33609,1,22.468895,"(3.1333883, 0.)",0,31596.762,4.465109,4.465109
306.82758,0.0,12773333.0,58.805,"(0.96195376, 0.)",0.07284176,2070.0,0,1081.0,71.54275,2,92.95021,"(0.96195376, 0.)",0,28600.918,2.0293334,2.0293334
258.45825,0.0,10055786.0,59.286247,"(1.214005, 0.)",0.07139176,2070.0,0,1082.0,49.256805,1,26.030188,"(1.214005, 0.)",0,21620.809,2.129889,2.129889
1281.3898,0.0,17055156.0,58.04667,"(0.18604566, 0.)",0.11785585,2071.0,0,1083.0,98.7605,2,96.301445,"(0.18604566, 0.)",0,32110.326,0.6656982,0.6656982
645.98535,0.0,16341000.0,54.134163,"(1.0583645, 0.)",0.2734986,2072.0,1,1084.0,52.264088,2,93.38368,"(1.0583645, 0.)",0,41644.297,2.5593839,2.5593839
435.9172,0.0,13920367.0,54.022232,"(3.354463, 0.)",0.17013723,2073.0,1,1085.0,-89.749725,2,93.04815,"(3.354463, 0.)",0,39125.79,5.5883713,5.5883713
149.74077,0.0,10823652.0,51.501385,"(1.5711048, 0.)",0.029299498,2074.0,0,1086.0,56.581867,1,30.750437,"(1.5711048, 0.)",0,22334.307,2.5221171,2.5221171
410.87494,0.0,19452782.0,54.72093,"(2.7382476, 0.)",0.13776445,2074.0,1,1087.0,-19.088985,2,90.8192,"(2.7382476, 0.)",0,42530.766,4.6156764,4.6156764
2733.693,0.0,10506632.0,50.97455,"(0.08490168, 0.)",0.15400583,2075.0,0,1088.0,63.687088,1,27.542517,"(0.08490168, 0.)",0,20367.414,0.3422453,0.3422453
792.8725,0.0,21803124.0,57.05509,"(0.8211353, 0.)",0.24843436,2075.0,1,1089.0,84.78494,2,89.037926,"(0.8211353, 0.)",0,47156.42,2.1325443,2.1325443
447.60345,0.0,14148927.0,54.62304,"(1.6061188, 0.)",0.21253139,2076.0,1,1090.0,25.694475,2,88.46647,"(1.6061188, 0.)",0,39880.824,3.445283,3.445283
364.5226,0.0,10144981.0,51.74554,"(0.82927006, 0.)",0.06349504,2078.0,0,1091.0,40.512424,1,19.217743,"(0.82927006, 0.)",0,15798.029,1.3362231,1.3362231
726.9196,0.0,17300256.0,54.186543,"(0.8026256, 0.)",0.2906279,2078.0,1,1092.0,85.826195,2,86.57272,"(0.8026256, 0.)",0,50614.83,2.3783324,2.3783324
487.81818,0.0,16633586.0,52.90039,"(1.65171, 0.)",0.21876866,2079.0,1,1093.0,23.749111,2,87.44585,"(1.65171, 0.)",0,45166.26,3.6136236,3.6136236
415.52887,0.0,17034578.0,54.100582,"(1.2703121, 0.)",0.13913685,2080.0,1,1094.0,68.21534,2,88.28256,"(1.2703121, 0.)",0,39246.9,2.7403395,2.7403395
316.30917,0.0,22625032.0,55.150093,"(3.6039965, 0.)",0.06600344,2081.0,0,1095.0,-3.0776362,2,86.57893,"(3.6039965, 0.)",0,44869.336,5.462698,5.462698
154.7379,0.0,10468094.0,56.891327,"(1.9317384, 0.)",0.035740852,2081.0,0,1096.0,45.67683,1,27.903603,"(1.9317384, 0.)",0,20689.62,2.7815382,2.7815382
394.9103,0.0,16001560.0,55.381756,"(4.499363, 0.)",0.12559253,2082.0,1,1097.0,-96.64692,1,28.44648,"(4.499363, 0.)",0,32294.402,5.709252,5.709252
746.53424,0.0,24078852.0,53.861275,"(0.9549699, 0.)",0.24294811,2082.0,1,1098.0,83.8881,2,87.54997,"(0.9549699, 0.)",0,52114.766,2.4388871,2.4388871
371.10153,0.0,22889168.0,54.17361,"(1.4421843, 0.)",0.10072923,2083.0,1,1099.0,96.23376,2,87.64286,"(1.4421843, 0.)",0,52163.92,3.2670667,3.2670667
203.84334,0.0,8069901.5,58.155144,"(9.40104, 0.)",0.07451022,2083.0,0,1100.0,-69.29233,1,29.726786,"(9.40104, 0.)",0,11467.611,5.8784103,5.8784103
182.64786,0.0,13801632.0,52.041275,"(1.4961554, 0.)",0.032451928,2084.0,0,1101.0,63.43469,1,21.328983,"(1.4961554, 0.)",0,25129.805,2.4354167,2.4354167
374.75174,0.0,16728522.0,53.044895,"(1.7732942, 0.)",0.14357692,2084.0,1,1102.0,48.71938,2,87.00821,"(1.7732942, 0.)",0,48202.47,3.9493072,3.9493072
177.36499,0.0,9594013.0,55.588737,"(1.8856776, 0.)",0.054412663,2084.0,0,1103.0,41.98658,1,33.659515,"(1.8856776, 0.)",0,21491.691,2.8902204,2.8902204
1871.2615,0.0,17326086.0,53.058575,"(0.09296967, 0.)",0.17161787,2085.0,0,1104.0,129.8563,2,91.935135,"(0.09296967, 0.)",0,40402.13,0.48594385,0.48594385
1659.6526,0.0,14842250.0,55.345337,"(0.16570947, 0.)",0.20655072,2086.0,1,1105.0,104.292984,2,89.37551,"(0.16570947, 0.)",0,35016.08,0.68383086,0.68383086
313.76614,0.0,14304239.0,52.529293,"(1.3019676, 0.)",0.0846864,2087.0,1,1106.0,59.73657,1,28.154408,"(1.3019676, 0.)",0,28444.697,2.3824136,2.3824136
310.834,0.0,12369997.0,53.048973,"(7.403574, 0.)",0.06912351,2088.0,0,1107.0,-118.538826,1,29.706234,"(7.403574, 0.)",0,25169.244,7.3428936,7.3428936
448.71066,0.0,13035851.0,52.981247,"(0.57146674, 0.)",0.07640326,2090.0,1,1108.0,74.24713,2,94.561676,"(0.57146674, 0.)",0,26674.521,1.3596742,1.3596742
253.20782,0.0,10584291.0,51.228535,"(1.2029778, 0.)",0.06206882,2091.0,0,1109.0,50.458267,1,26.96952,"(1.2029778, 0.)",0,21363.691,2.0646036,2.0646036
270.14212,0.0,14305036.0,60.723404,"(2.5819979, 0.)",0.091827214,2091.0,1,1110.0,20.312153,2,97.88115,"(2.5819979, 0.)",0,30041.037,3.8999722,3.8999722
185.16821,0.0,12555099.0,49.483246,"(3.0141158, 0.)",0.051156938,2093.0,0,1111.0,26.147945,1,27.817265,"(3.0141158, 0.)",0,24356.479,3.9266403,3.9266403
2105.567,0.0,11426919.0,46.013504,"(0.0903796, 0.)",0.26801246,2094.0,0,1112.0,62.450214,1,25.095903,"(0.0903796, 0.)",0,20228.639,0.3454027,0.3454027
2634.341,0.0,15991933.0,56.805992,"(0.08315983, 0.)",0.13951224,2095.0,0,1113.0,105.72946,2,101.555756,"(0.08315983, 0.)",0,33162.086,0.40616405,0.40616405
195.05278,0.0,11387867.0,54.93444,"(1.8354807, 0.)",0.05158466,2096.0,0,1114.0,45.787617,1,27.84809,"(1.8354807, 0.)",0,22660.06,2.7773676,2.7773676
414.3141,0.0,11243948.0,57.938026,"(0.46205053, 0.)",0.054292142,2096.0,0,1115.0,68.36953,2,111.91286,"(0.46205053, 0.)",0,23051.912,1.1247087,1.1247087
2171.9316,0.0,11150807.0,47.739056,"(0.16549866, 0.)",0.28807884,2097.0,0,1116.0,59.168694,1,23.87826,"(0.16549866, 0.)",0,21021.57,0.5348514,0.5348514
278.32715,0.0,15046612.0,51.306618,"(1.6786582, 0.)",0.053708315,2099.0,0,1117.0,37.632805,2,105.84899,"(1.6786582, 0.)",0,18421.73,2.0772638,2.0772638
302.66693,0.0,10909984.0,49.47543,"(1.6934466, 0.)",0.10287541,2100.0,1,1118.0,25.09895,1,26.03461,"(1.6934466, 0.)",0,16522.832,2.163066,2.163066
129.38533,0.0,12814620.0,51.96815,"(4.149222, 0.)",0.023670316,2100.0,0,1119.0,27.686398,2,105.029625,"(4.149222, 0.)",0,23479.395,4.7095656,4.7095656
287.449,0.0,9728586.0,57.77715,"(11.579861, 0.)",0.065660596,2100.0,0,1120.0,-143.65631,2,106.14841,"(11.579861, 0.)",0,18124.084,8.611398,8.611398
167.72575,0.0,14648466.0,52.99767,"(2.999828, 0.)",0.036109746,2101.0,0,1121.0,40.644207,1,24.5655,"(2.999828, 0.)",0,28003.887,4.080604,4.080604
288.10797,0.0,14940915.0,52.581722,"(1.7746693, 0.)",0.0924595,2101.0,1,1122.0,51.508163,2,104.60189,"(1.7746693, 0.)",0,33003.125,3.187352,3.187352
295.64243,0.0,13513303.0,51.541733,"(0.7631103, 0.)",0.035427153,2102.0,0,1123.0,58.926254,1,20.393604,"(0.7631103, 0.)",0,20585.004,1.3706808,1.3706808
1125.4757,0.0,14345318.0,53.46524,"(0.15312275, 0.)",0.088131964,2102.0,0,1124.0,101.53794,2,103.36624,"(0.15312275, 0.)",0,32045.7,0.6184931,0.6184931
326.69992,0.0,12276684.0,50.933685,"(0.83226055, 0.)",0.082093,2103.0,1,1125.0,79.25717,1,21.252619,"(0.83226055, 0.)",0,30875.738,1.9648033,1.9648033
1152.0851,0.0,11729493.0,49.81261,"(0.24636188, 0.)",0.083620965,2104.0,0,1126.0,39.607388,1,21.527676,"(0.24636188, 0.)",0,13406.527,0.5080359,0.5080359
233.42567,0.0,11090892.0,53.055428,"(13.576473, 0.)",0.06472802,2104.0,0,1127.0,-22.02643,2,106.655945,"(13.576473, 0.)",0,2524.9143,2.4631264,2.4631264
230.58066,0.0,13818208.0,60.304714,"(5.2886176, 0.)",0.0651294,2104.0,0,1128.0,-12.330101,2,137.16455,"(5.2886176, 0.)",0,10340.266,3.1252308,3.1252308
234.56543,0.0,11571702.0,51.877605,"(1.9306992, 0.)",0.07664728,2105.0,1,1129.0,38.968746,1,21.777756,"(1.9306992, 0.)",0,24478.078,3.0081725,3.0081725
368.7568,0.0,10229171.0,101.41665,"(2.100366, 0.)",0.14426738,2105.0,1,1130.0,6.6232305,1,37.832764,"(2.100366, 0.)",0,14000.443,2.284478,2.284478
253.12782,0.0,10752203.0,52.84745,"(4.2889943, 0.)",0.08597338,2106.0,1,1131.0,-36.694916,2,103.427765,"(4.2889943, 0.)",0,26631.613,5.5519905,5.5519905
193.0606,0.0,10735322.0,56.932686,"(1.2348332, 0.)",0.044612348,2107.0,0,1132.0,65.445206,2,106.75549,"(1.2348332, 0.)",0,25626.121,2.3606043,2.3606043
406.00674,0.0,8380507.5,100.2294,"(1.245682, 0.)",0.0807333,2107.0,1,1133.0,15.824936,1,41.48926,"(1.245682, 0.)",0,8381.029,1.2241004,1.2241004
265.93622,0.0,11076497.0,51.976994,"(1.288109, 0.)",0.076618075,2108.0,1,1134.0,53.137775,1,27.28257,"(1.288109, 0.)",0,24370.281,2.3236818,2.3236818
190.94276,0.0,12777500.0,101.46448,"(5.8146887, 0.)",0.05347091,2108.0,0,1135.0,-18.172863,1,38.702732,"(5.8146887, 0.)",0,14540.025,4.289059,4.289059
232.68274,0.0,15479916.0,54.22865,"(3.5431926, 0.)",0.060329378,2109.0,0,1136.0,7.784405,2,105.395096,"(3.5431926, 0.)",0,29978.691,4.6844864,4.6844864
211.91322,0.0,15634986.0,53.734318,"(2.2488878, 0.)",0.048014343,2109.0,0,1137.0,43.561275,1,23.172773,"(2.2488878, 0.)",0,24694.232,3.0300794,3.0300794
234.56184,0.0,14931730.0,102.84845,"(3.9770763, 0.)",0.067162395,2109.0,0,1138.0,-4.115308,1,38.972298,"(3.9770763, 0.)",0,19795.566,3.8829865,3.8829865
542.5264,0.0,14775620.0,53.578915,"(1.1520871, 0.)",0.17335898,2110.0,1,1139.0,40.078365,1,26.248594,"(1.1520871, 0.)",0,25452.473,2.017122,2.017122
420.3625,0.0,12701830.0,51.866463,"(0., 19.245085)",0.030600965,2110.0,0,1140.0,-285.72928,2,102.96651,"(0., 19.245085)",0,21309.012,-12.314718,-12.314718
1873.917,0.0,11486559.0,51.60714,"(0.1050735, 0.)",0.09154844,2111.0,0,1141.0,77.13293,1,26.610638,"(0.1050735, 0.)",0,24311.846,0.43097684,0.43097684
232.21765,0.0,17308768.0,55.015057,"(2.3569715, 0.)",0.053000093,2112.0,0,1142.0,41.05564,1,23.262371,"(2.3569715, 0.)",0,25862.34,3.1167684,3.1167684
278.93195,0.0,15612866.0,55.673004,"(0.7009891, 0.)",0.042578995,2113.0,0,1143.0,107.16869,2,103.762794,"(0.7009891, 0.)",0,36764.246,1.8170142,1.8170142
510.96918,0.0,14168320.0,53.604885,"(0.8983228, 0.)",0.14529449,2113.0,1,1144.0,59.4405,1,25.994,"(0.8983228, 0.)",0,28267.254,1.8583913,1.8583913
782.6203,0.0,14128436.0,54.084064,"(0.2591623, 0.)",0.10717678,2114.0,1,1145.0,109.706406,1,24.648571,"(0.2591623, 0.)",0,36218.46,0.9579995,0.9579995
1053.8812,0.0,9424126.0,50.880703,"(0.30183136, 0.)",0.14212418,2115.0,0,1146.0,40.21153,1,25.0211,"(0.30183136, 0.)",0,14501.86,0.65934074,0.65934074
292.39294,0.0,18779128.0,54.227192,"(2.1058009, 0.)",0.08195555,2115.0,1,1147.0,52.033657,2,105.60791,"(2.1058009, 0.)",0,39195.97,3.712423,3.712423
327.84756,0.0,15184701.0,55.081913,"(0.89076346, 0.)",0.06614959,2116.0,0,1148.0,82.87964,2,100.69773,"(0.89076346, 0.)",0,31815.926,1.953898,1.953898
1163.5425,0.0,12918959.0,54.858086,"(32.384014, 0.)",0.05182004,2116.0,0,1149.0,-1001.3812,1,24.117998,"(32.384014, 0.)",0,24939.348,19.23923,19.23923
262.7823,0.0,14485040.0,65.54216,"(1.8561572, 0.)",0.057862997,2116.0,0,1150.0,35.846165,2,141.36194,"(1.8561572, 0.)",0,19142.336,2.3078613,2.3078613
1090.9631,0.0,11999899.0,50.899796,"(0.20073208, 0.)",0.099197865,2117.0,0,1151.0,57.671474,1,26.068443,"(0.20073208, 0.)",0,18760.59,0.55025506,0.55025506
149.79384,0.0,16755645.0,55.086937,"(1.9670565, 0.)",0.026049793,2117.0,0,1152.0,92.25025,2,103.65118,"(1.9670565, 0.)",0,38853.07,3.6633894,3.6633894
349.5952,0.0,15096040.0,54.49078,"(5.0749793, 0.)",0.09367478,2118.0,1,1153.0,-92.17258,2,104.73531,"(5.0749793, 0.)",0,31918.922,6.2586703,6.2586703
301.25995,0.0,11189932.0,52.93708,"(1.6900009, 0.)",0.106245756,2119.0,1,1154.0,31.63252,1,29.971012,"(1.6900009, 0.)",0,21363.605,2.5421705,2.5421705
472.25085,0.0,17183996.0,54.092712,"(0.5661828, 0.)",0.0635708,2119.0,0,1155.0,86.474,2,105.33243,"(0.5661828, 0.)",0,30344.807,1.343011,1.343011
187.77017,0.0,13796169.0,45.467564,"(1.037222, 0.)",0.021949768,2120.0,0,1156.0,66.25624,1,27.292559,"(1.037222, 0.)",0,22897.406,1.79317,1.79317
281.96555,0.0,16206292.0,56.018566,"(1.0414957, 0.)",0.056477368,2120.0,0,1157.0,87.81388,2,105.836296,"(1.0414957, 0.)",0,34140.074,2.2241058,2.2241058
278.5292,0.0,16640216.0,62.6131,"(1.4308842, 0.)",0.060468018,2126.0,0,1158.0,63.73038,2,134.66422,"(1.4308842, 0.)",0,28722.875,2.4281504,2.4281504
279.88034,0.0,14019310.0,61.848568,"(1.7916772, 0.)",0.07542926,2127.0,1,1159.0,38.927723,2,135.97502,"(1.7916772, 0.)",0,22280.402,2.5214767,2.5214767
601.1159,0.0,20093946.0,62.536583,"(0.5534732, 0.)",0.072577894,2128.0,0,1160.0,80.72818,2,136.07843,"(0.5534732, 0.)",0,28915.58,1.2158875,1.2158875
474.88666,0.0,10547000.0,61.858166,"(7.8976846, 0.)",0.09870833,2138.0,1,1161.0,-12.417593,2,142.59576,"(7.8976846, 0.)",0,1675.7269,1.3280411,1.3280411
312.74063,0.0,11437339.0,56.50421,"(1.596421, 0.)",0.057029307,2140.0,0,1162.0,21.90397,2,140.16745,"(1.596421, 0.)",0,11288.074,1.5879803,1.5879803
1596.256,0.0,9858348.0,55.264484,"(0.3162439, 0.)",0.102835774,2151.0,0,1163.0,20.337034,2,138.42294,"(0.3162439, 0.)",0,7755.168,0.44144568,0.44144568
182.43398,0.0,13116047.0,64.82828,"(10.0108, 0.)",0.047521412,2152.0,0,1164.0,-36.81149,2,144.5727,"(10.0108, 0.)",0,8568.059,4.2929096,4.2929096
1021.98444,0.0,9237766.0,51.946915,"(0.34177443, 0.)",0.103057384,2156.0,0,1165.0,25.802944,1,19.778706,"(0.34177443, 0.)",0,9324.548,0.5371903,0.5371903
247.9398,0.0,9537548.0,102.365036,"(2.0626473, 0.)",0.0685249,2158.0,0,1166.0,17.528479,1,42.09751,"(2.0626473, 0.)",0,11871.998,2.0698051,2.0698051
376.3652,0.0,8954928.0,51.51016,"(3.6505105, 0.)",0.12526375,2159.0,1,1167.0,-8.814798,1,18.29182,"(3.6505105, 0.)",0,5435.5293,1.8372054,1.8372054
152.33003,0.0,11572914.0,102.81378,"(4.610538, 0.)",0.036828518,2160.0,0,1168.0,5.235841,1,43.03141,"(4.610538, 0.)",0,12425.333,3.4198527,3.4198527
451.6669,0.0,12320209.0,60.860645,"(0.52993, 0.)",0.05615318,2161.0,0,1169.0,58.341553,2,144.40242,"(0.52993, 0.)",0,20281.33,1.0975548,1.0975548
455.65695,0.0,8862022.0,102.16809,"(0.7610565, 0.)",0.13696426,2161.0,1,1170.0,45.817547,1,40.228226,"(0.7610565, 0.)",0,20135.459,1.551787,1.551787
162.83511,0.0,12441190.0,101.76979,"(3.255844, 0.)",0.03905821,2164.0,0,1171.0,22.124739,1,40.845837,"(3.255844, 0.)",0,15008.701,3.0025983,3.0025983
1548.0515,0.0,10931402.0,101.15094,"(0.14888246, 0.)",0.16250318,2165.0,0,1172.0,52.8089,1,40.908245,"(0.14888246, 0.)",0,17263.969,0.43999496,0.43999496
1155.84,0.0,14105331.0,56.039238,"(37.087036, 0.)",0.04783511,2167.0,0,1173.0,-1003.2535,2,142.0577,"(37.087036, 0.)",0,20617.945,18.015125,18.015125
680.2515,0.0,12063880.0,60.961884,"(0.7232911, 0.)",0.08748788,2169.0,1,1174.0,26.08663,2,143.5124,"(0.7232911, 0.)",0,11063.632,0.90798193,0.90798193
1092.6632,0.0,13260526.0,105.79428,"(0.41170081, 0.)",0.12644583,2169.0,1,1175.0,37.493385,1,42.18512,"(0.41170081, 0.)",0,14397.76,0.72025037,0.72025037
188.89722,0.0,10900056.0,59.53724,"(8.013932, 0.)",0.055362582,2171.0,0,1176.0,-42.572845,2,142.62532,"(8.013932, 0.)",0,12696.969,5.1168723,5.1168723
215.15697,0.0,15664969.0,55.601944,"(7.1570683, 0.)",0.045541108,2172.0,0,1177.0,-42.40469,2,138.52817,"(7.1570683, 0.)",0,18333.037,5.3718076,5.3718076
3544.2913,0.0,9858055.0,56.587257,"(0.1671555, 0.)",0.17239153,2174.0,0,1178.0,32.0316,2,139.43858,"(0.1671555, 0.)",0,11980.847,0.3856231,0.3856231
333.10822,0.0,11082794.0,57.381004,"(1.8167588, 0.)",0.09883219,2176.0,1,1179.0,19.251019,2,141.58008,"(1.8167588, 0.)",0,14525.615,2.0694103,2.0694103
1214.9973,0.0,13726583.0,61.50194,"(0.29215443, 0.)",0.1959688,2178.0,1,1180.0,73.58305,2,141.8203,"(0.29215443, 0.)",0,26934.992,0.8600069,0.8600069
1070.3706,0.0,15923310.0,65.06496,"(0.2023593, 0.)",0.095145345,2179.0,1,1181.0,91.43584,2,136.76149,"(0.2023593, 0.)",0,29551.035,0.6815676,0.6815676
375.95862,0.0,12741423.0,61.238808,"(1.4595709, 0.)",0.106877685,2180.0,1,1182.0,31.748411,2,137.33293,"(1.4595709, 0.)",0,19074.05,2.0471323,2.0471323
152.27232,0.0,15735253.0,58.58362,"(7.412874, 0.)",0.019508243,2183.0,0,1183.0,-9.763377,2,138.74539,"(7.412874, 0.)",0,22630.762,6.318534,6.318534
373.54333,0.0,11403724.0,60.87221,"(2.001406, 0.)",0.075656354,2189.0,1,1184.0,10.452088,2,134.21382,"(2.001406, 0.)",0,8586.691,1.5400559,1.5400559
1239.3102,0.0,10163090.0,54.21478,"(0.29720813, 0.)",0.12639123,2191.0,0,1185.0,31.736288,2,136.76898,"(0.29720813, 0.)",0,11489.79,0.54488814,0.54488814
267.3408,0.0,13403626.0,59.61245,"(2.0096054, 0.)",0.08430493,2192.0,1,1186.0,35.137512,2,137.07498,"(2.0096054, 0.)",0,24558.375,2.948323,2.948323
250.45891,0.0,13727597.0,61.718197,"(3.736602, 0.)",0.08264357,2193.0,1,1187.0,-8.544854,2,135.4046,"(3.736602, 0.)",0,26102.428,4.606314,4.606314
335.04358,0.0,11141231.0,55.127373,"(1.8453611, 0.)",0.09035516,2199.0,1,1188.0,17.593264,2,136.47942,"(1.8453611, 0.)",0,12976.534,1.9362352,1.9362352
352.63995,0.0,12606240.0,62.300316,"(1.9644725, 0.)",0.07334715,2199.0,0,1189.0,14.766606,2,146.12192,"(1.9644725, 0.)",0,10729.039,1.7065561,1.7065561
242.75336,0.0,9991440.0,63.165142,"(9.43582, 0.)",0.056919694,2207.0,0,1190.0,-11.892832,2,144.92116,"(9.43582, 0.)",0,2452.759,1.9627548,1.9627548
38.00863,0.0,14189884.0,2.273613,"(0., 3124.4426)",0.0001308918,2208.0,0,1191.0,2.08023,2,131.00497,"(0., 3124.4426)",0,11366.611,-232.3082,-232.3082
836.7177,0.0,13821322.0,57.242424,"(63.995747, 0.)",0.03586948,2218.0,0,1192.0,-732.54614,2,145.68979,"(63.995747, 0.)",0,11550.517,17.732605,17.732605
1515.1282,0.0,14266290.0,62.92344,"(0.4596089, 0.)",0.31668663,2224.0,1,1193.0,41.731415,2,135.42801,"(0.4596089, 0.)",0,21166.188,0.977999,0.977999
745.4881,0.0,16055800.0,63.069584,"(1.123456, 0.)",0.26696253,2225.0,1,1194.0,28.20698,2,137.03384,"(1.123456, 0.)",0,27207.598,2.0170858,2.0170858
531.60956,0.0,14410770.0,63.910126,"(1.9057456, 0.)",0.23601633,2226.0,1,1195.0,-2.6958704,2,136.2434,"(1.9057456, 0.)",0,23637.398,2.708049,2.708049
489.36584,0.0,11564813.0,63.706146,"(1.4918985, 0.)",0.19919229,2227.0,1,1196.0,17.06364,2,137.24599,"(1.4918985, 0.)",0,19813.217,2.200504,2.200504
502.2965,0.0,9856868.0,64.06634,"(2.1658096, 0.)",0.20790756,2228.0,1,1197.0,-5.6581426,2,138.86783,"(2.1658096, 0.)",0,10781.756,1.98337,1.98337
231.49225,0.0,11365800.0,104.55536,"(3.7977571, 0.)",0.08111477,2228.0,1,1198.0,-12.434751,1,46.554985,"(3.7977571, 0.)",0,23933.947,4.680298,4.680298
269.08026,0.0,11739996.0,102.4988,"(2.0977042, 0.)",0.07821143,2229.0,1,1199.0,22.440805,1,43.3407,"(2.0977042, 0.)",0,16382.782,2.4208899,2.4208899
615.0549,0.0,10926222.0,62.91797,"(1.94673, 0.)",0.21797282,2230.0,1,1200.0,-4.1774216,2,139.43124,"(1.94673, 0.)",0,10144.967,1.7139226,1.7139226
616.1947,0.0,14012784.0,61.280552,"(1.8035837, 0.)",0.27727908,2231.0,1,1201.0,-7.553758,2,138.27286,"(1.8035837, 0.)",0,21563.838,2.478424,2.478424
1004.3803,0.0,15966322.0,63.005005,"(0.70068425, 0.)",0.23016667,2232.0,1,1202.0,40.07924,2,137.93414,"(0.70068425, 0.)",0,21808.168,1.2728915,1.2728915
973.9419,0.0,14926749.0,64.0856,"(1.0062437, 0.)",0.38709855,2233.0,1,1203.0,15.850291,2,138.33792,"(1.0062437, 0.)",0,27749.021,1.945721,1.945721
